28.27,28.27,25.11,65.39,70.46
25.37,25.37,21.75,64.73,67.29
23.52,23.52,25.42,64.83,68.12
27.20,27.20,37.53,64.68,63.25
24.49,24.49,33.05,63.78,71.80
27.68,27.68,27.76,65.08,69.75
31.91,31.91,27.54,65.06,70.33
31.19,31.19,26.95,63.60,70.15
28.59,28.59,29.03,63.00,69.68
30.31,30.31,27.84,62.07,69.51
30.01,30.01,27.36,61.49,67.98
30.32,30.32,30.01,58.12,68.58
27.27,27.27,34.03,55.26,68.73
26.31,26.31,32.36,53.88,66.37
25.32,25.32,23.79,51.38,66.98
23.90,23.90,25.91,53.82,67.05
23.88,23.88,24.80,54.39,64.80
24.38,24.38,31.67,64.48,62.35
21.38,21.38,30.07,73.81,72.91
22.09,22.09,26.24,75.23,75.39
25.53,25.53,25.58,74.27,75.45
26.47,26.47,23.49,70.33,75.94
27.72,27.72,25.57,65.94,74.78
27.32,27.32,25.12,69.09,74.05
24.14,24.14,23.34,71.95,72.79
23.64,23.64,21.36,71.76,72.42
25.02,25.02,19.46,70.13,71.74
28.85,28.85,25.91,71.00,73.61
30.70,30.70,26.03,70.57,70.89
25.58,25.58,22.10,70.10,74.70
26.37,26.37,21.68,69.67,72.60
25.37,25.37,21.36,68.88,70.20
22.58,22.58,22.28,69.36,72.62
21.67,21.67,21.99,69.26,71.35
20.35,20.35,22.68,69.43,67.98
19.42,19.42,24.05,69.16,71.50
21.46,21.46,28.22,68.25,70.36
22.92,22.92,27.26,68.64,67.18
23.41,23.41,28.58,68.60,68.85
27.20,27.20,29.71,68.67,69.58
26.81,26.81,33.20,68.39,64.99
24.52,24.52,32.23,69.37,73.96
22.62,22.62,26.74,69.93,75.67
26.93,26.93,27.48,69.06,76.25
29.32,29.32,28.19,67.21,75.89
29.58,29.58,29.83,66.21,73.91
30.26,30.26,28.48,67.33,74.61
28.74,28.74,27.12,67.83,69.37
26.96,26.96,24.10,67.57,69.77
25.60,25.60,25.54,66.63,70.64
31.59,31.59,32.95,65.12,68.69
32.41,32.41,34.24,63.50,73.08
31.75,31.75,25.22,64.70,71.55
34.23,34.23,22.34,66.89,69.98
31.49,31.49,23.58,67.37,70.37
29.62,29.62,24.67,66.48,69.97
28.74,28.74,26.30,64.47,68.95
27.66,27.66,26.56,60.82,68.63
25.63,25.63,25.61,57.20,67.01
24.52,24.52,26.35,55.65,65.76
21.14,21.14,24.33,51.49,64.73
22.80,22.80,26.88,54.96,63.02
24.70,24.70,32.98,58.38,62.11
25.71,25.71,32.30,69.24,66.23
23.70,23.70,29.78,73.44,71.19
24.11,24.11,31.10,72.82,72.21
25.20,25.20,30.67,70.42,71.68
24.61,24.61,31.63,65.24,68.20
24.99,24.99,30.53,67.09,68.99
25.02,25.02,27.82,69.66,67.14
21.94,21.94,24.00,69.73,65.56
22.20,22.20,22.49,68.96,66.54
19.99,19.99,20.72,68.97,66.22
24.91,24.91,27.69,67.90,69.16
23.73,23.73,30.32,64.88,68.67
21.92,21.92,28.69,68.02,74.00
22.05,22.05,26.16,70.00,73.58
20.43,20.43,26.66,68.92,72.05
21.71,21.71,26.82,67.24,73.58
20.35,20.35,25.66,66.88,72.71
21.11,21.11,27.21,66.71,70.20
23.06,23.06,27.96,66.62,70.67
22.96,22.96,32.02,66.92,72.31
24.09,24.09,30.06,66.85,66.96
23.39,23.39,27.31,66.53,66.42
22.15,22.15,29.64,66.28,69.82
18.36,18.36,30.53,67.53,71.16
6.29,6.29,23.41,66.51,74.80
11.07,11.07,20.41,64.21,78.54
18.21,18.21,21.40,65.24,76.51
21.73,21.73,22.86,66.60,77.63
24.41,24.41,25.63,66.32,75.21
28.12,28.12,28.15,64.97,71.29
27.58,27.58,25.76,64.22,72.61
27.27,27.27,22.72,64.14,69.34
23.50,23.50,19.37,64.32,67.66
19.43,19.43,18.17,64.33,69.77
18.45,18.45,27.98,64.04,67.28
13.56,13.56,29.02,64.65,73.47
17.21,17.21,23.48,62.85,70.82
22.88,22.88,21.94,61.32,74.68
28.32,28.32,20.38,63.19,71.52
29.11,29.11,18.87,63.83,72.04
29.09,29.09,18.07,62.56,72.04
29.20,29.20,19.75,59.70,71.36
24.62,24.62,17.96,52.97,69.93
21.13,21.13,23.28,52.26,69.13
18.55,18.55,23.52,50.54,67.99
13.60,13.60,20.98,54.55,68.22
14.18,14.18,25.30,58.34,64.48
9.29,9.29,31.41,68.05,70.35
16.09,16.09,25.52,73.77,71.36
24.05,24.05,24.20,72.06,71.35
26.23,26.23,23.37,68.46,71.42
25.91,25.91,25.06,63.84,72.17
24.30,24.30,26.49,65.60,69.72
21.91,21.91,25.54,68.54,67.91
21.99,21.99,25.78,69.23,67.57
21.32,21.32,24.46,68.67,66.26
24.26,24.26,26.38,66.76,68.90
30.02,30.02,29.08,67.85,71.82
26.81,26.81,26.16,68.55,72.10
23.78,23.78,22.86,66.86,72.15
20.29,20.29,21.72,64.37,73.85
20.55,20.55,22.57,65.93,69.30
18.90,18.90,22.88,66.75,71.16
18.87,18.87,23.44,65.88,71.81
20.84,20.84,25.04,65.19,68.61
19.41,19.41,24.98,64.83,69.76
20.24,20.24,24.37,65.16,71.66
22.68,22.68,25.86,65.04,67.48
21.52,21.52,26.04,64.92,68.51
23.66,23.66,26.56,64.55,71.22
22.34,22.34,29.00,63.44,66.97
8.31,8.31,21.90,64.25,75.14
17.52,17.52,19.78,65.83,76.07
24.80,24.80,20.58,64.63,76.62
27.43,27.43,24.13,62.03,72.95
27.53,27.53,24.06,61.76,73.07
29.05,29.05,23.26,63.16,73.86
28.87,28.87,21.40,63.78,68.18
28.49,28.49,18.23,63.42,68.82
